WE(1).Potential (V),Time (s),WE(1).Current (A)
-0.000131225585937506,5.08685398715693,-2.60040283203125E-06
-0.000143432617187494,5.09685398713168,-2.58575439453125E-06
-0.000143432617187494,5.10685398710643,-2.6080322265625E-06
-0.000125122070312497,5.11685398708119,-2.57537841796875E-06
-0.000146484375000006,5.12685398705594,-2.60223388671875E-06
-0.000112915039062494,5.13685398703069,-2.5848388671875E-06
-0.000115966796875006,5.14685398700544,-2.55889892578125E-06
-0.000109863281249997,5.1568539869802,-2.58056640625E-06
-0.000103759765625003,5.16685398695495,-2.56683349609375E-06
-0.0001068115234375,5.1768539869297,-2.5701904296875E-06
-0.0001373291015625,5.18685398690445,-2.55615234375E-06
-0.000140380859374997,5.1968539868792,-2.55401611328125E-06
-0.000112915039062494,5.20685398685396,-2.57232666015625E-06
-0.0001220703125,5.21685398682871,-2.54730224609375E-06
-0.000131225585937506,5.22685398680346,-2.5689697265625E-06
-0.000125122070312497,5.23685398677821,-2.56500244140625E-06
-0.000134277343750003,5.24685398675297,-2.55706787109375E-06
-0.000143432617187494,5.25685398672772,-2.55279541015625E-06
-0.000109863281249997,5.26685398670247,-2.52899169921875E-06
-0.000143432617187494,5.27685398667722,-2.5494384765625E-06
-0.000146484375000006,5.28685398665198,-2.54302978515625E-06
-0.0001373291015625,5.29685398662673,-2.5323486328125E-06
-0.000149536132812503,5.30685398660148,-2.55828857421875E-06
-0.000131225585937506,5.31685398657623,-2.52166748046875E-06
-0.0001373291015625,5.32685398655099,-2.530517578125E-06
-0.0001220703125,5.33685398652574,-2.51678466796875E-06
-0.000119018554687503,5.34685398650049,-2.5140380859375E-06
-0.0001068115234375,5.35685398647524,-2.53265380859375E-06
-0.000119018554687503,5.36685398645,-2.49969482421875E-06
0.120697021484375,5.82049298530467,1E-05
0.12066650390625,5.83049298527942,0.0001
0.120025634765625,5.84049298525417,0.00033990478515625
0.120086669921875,5.85049298522893,0.00032293701171875
0.120086669921875,5.86049298520368,0.000309295654296875
0.12005615234375,5.87049298517843,0.00029766845703125
0.12005615234375,5.88049298515318,0.000287506103515625
0.120086669921875,5.89049298512793,0.000278656005859375
0.120086669921875,5.90049298510269,0.00027081298828125
0.120086669921875,5.91049298507744,0.00026361083984375
0.12005615234375,5.92049298505219,0.00025701904296875
0.12005615234375,5.93049298502694,0.000250946044921875
0.120025634765625,5.9404929850017,0.0002454833984375
0.12005615234375,5.95049298497645,0.000240478515625
0.120086669921875,5.9604929849512,0.000235565185546875
0.120086669921875,5.97049298492595,0.000231170654296875
0.120086669921875,5.98049298490071,0.000226898193359375
0.12005615234375,5.99049298487546,0.0002230224609375
0.120086669921875,6.00049298485021,0.00021923828125
0.12005615234375,6.01049298482496,0.00021575927734375
0.1199951171875,6.02049298479972,0.00021240234375
0.120025634765625,6.03049298477447,0.000209075927734375
0.12005615234375,6.04049298474922,0.00020599365234375
0.1199951171875,6.05049298472397,0.000203216552734375
0.119964599609375,6.06049298469873,0.000200531005859375
0.120025634765625,6.07049298467348,0.000197784423828125
0.1199951171875,6.08049298464823,0.000195343017578125
0.1199951171875,6.09049298462298,0.000192840576171875
0.119964599609375,6.10049298459774,0.00019049072265625
0.12005615234375,6.11049298457249,0.000188323974609375
0.119964599609375,6.12049298454724,0.00018609619140625
0.120025634765625,6.13049298452199,0.000183929443359375
0.120025634765625,6.14049298449675,0.000181976318359375
0.1199951171875,6.1504929844715,0.0001800537109375
0.12005615234375,6.16049298444625,0.0001781005859375
0.120025634765625,6.170492984421,0.000176239013671875
0.1199951171875,6.18049298439576,0.00017437744140625
0.1199951171875,6.19049298437051,0.0001728515625
0.11993408203125,6.20049298434526,0.000171142578125
0.12005615234375,6.21049298432001,0.000169525146484375
0.120025634765625,6.22049298429476,0.000167999267578125
0.12005615234375,6.23049298426952,0.0001663818359375
0.1199951171875,6.24049298424427,0.000164947509765625
0.120025634765625,6.25049298421902,0.0001634521484375
0.1199951171875,6.26049298419377,0.000162139892578125
0.119964599609375,6.27049298416853,0.0001607666015625
0.11993408203125,6.28049298414328,0.00015936279296875
0.119964599609375,6.29049298411803,0.000158294677734375
0.1199951171875,6.30049298409278,0.0001568603515625
0.1199951171875,6.31049298406754,0.0001556396484375
0.1199951171875,6.32049298404229,0.000154571533203125
0.120025634765625,6.33049298401704,0.000153350830078125
0.11993408203125,6.34049298399179,0.000152191162109375
0.1199951171875,6.35049298396655,0.000150970458984375
0.11993408203125,6.3604929839413,0.00014990234375
0.119964599609375,6.37049298391605,0.000148956298828125
0.120025634765625,6.3804929838908,0.0001478271484375
0.119903564453125,6.39049298386556,0.000146759033203125
0.119964599609375,6.40049298384031,0.000145751953125
0.11993408203125,6.41049298381506,0.00014483642578125
0.119964599609375,6.42049298378981,0.000143798828125
0.1199951171875,6.43049298376457,0.00014288330078125
0.1199951171875,6.44049298373932,0.00014190673828125
0.11993408203125,6.45049298371407,0.00014105224609375
0.120025634765625,6.46049298368882,0.00014019775390625
0.1199951171875,6.47049298366358,0.00013934326171875
0.119964599609375,6.48049298363833,0.000138397216796875
0.119903564453125,6.49049298361308,0.000137725830078125
0.120025634765625,6.50049298358783,0.000136871337890625
0.119903564453125,6.51049298356259,0.000136016845703125
0.1199951171875,6.52049298353734,0.00013519287109375
0.119903564453125,6.53049298351209,0.000134429931640625
0.11993408203125,6.54049298348684,0.000133697509765625
0.119964599609375,6.5504929834616,0.00013287353515625
0.11993408203125,6.56049298343635,0.000132293701171875
0.1199951171875,6.5704929834111,0.000131378173828125
0.119964599609375,6.58049298338585,0.00013079833984375
0.11993408203125,6.5904929833606,0.000130035400390625
0.119964599609375,6.60049298333536,0.000129425048828125
0.119903564453125,6.61049298331011,0.000128631591796875
0.1199951171875,6.62049298328486,0.0001280517578125
0.119964599609375,6.63049298325961,0.00012738037109375
0.11993408203125,6.64049298323437,0.00012677001953125
0.119903564453125,6.65049298320912,0.000126007080078125
0.1199951171875,6.66049298318387,0.0001253662109375
0.11993408203125,6.67049298315862,0.0001248779296875
0.119964599609375,6.68049298313338,0.000124114990234375
0.119903564453125,6.69049298310813,0.00012359619140625
0.11993408203125,6.70049298308288,0.000123016357421875
0.119903564453125,6.71049298305763,0.000122344970703125
0.119873046875,6.72049298303239,0.000121917724609375
0.119903564453125,6.73049298300714,0.00012127685546875
0.1199951171875,6.74049298298189,0.00012078857421875
0.120025634765625,6.75049298295664,0.000120208740234375
0.119964599609375,6.7604929829314,0.000119659423828125
0.11993408203125,6.77049298290615,0.000119171142578125
0.120025634765625,6.7804929828809,0.00011865234375
0.119964599609375,6.79049298285565,0.000118072509765625
0.119903564453125,6.80049298283041,0.0001175537109375
0.119964599609375,6.81049298280516,0.0001170654296875
0.119964599609375,6.82049298277991,0.000116546630859375
0.119964599609375,6.83049298275466,0.000115997314453125
0.119964599609375,6.84049298272942,0.0001156005859375
0.11993408203125,6.85049298270417,0.000115234375
0.11993408203125,6.86049298267892,0.00011474609375
0.11993408203125,6.87049298265367,0.000114227294921875
0.119964599609375,6.88049298262843,0.00011376953125
0.11993408203125,6.89049298260318,0.000113250732421875
0.119964599609375,6.90049298257793,0.000112701416015625
0.120025634765625,6.91049298255268,0.0001124267578125
0.119873046875,6.92049298252743,0.0001119384765625
0.119964599609375,6.93049298250219,0.000111419677734375
0.1199951171875,6.94049298247694,0.000111053466796875
0.1199951171875,6.95049298245169,0.000110626220703125
0.1199951171875,6.96049298242644,0.000110198974609375
0.119903564453125,6.9704929824012,0.00010986328125
0.119964599609375,6.98049298237595,0.0001094970703125
0.11993408203125,6.9904929823507,0.0001090087890625
0.119964599609375,7.00049298232545,0.00010858154296875
0.119964599609375,7.01049298230021,0.000108245849609375
0.11993408203125,7.02049298227496,0.000107818603515625
0.11993408203125,7.03049298224971,0.000107513427734375
0.119873046875,7.04049298222446,0.000107086181640625
0.11993408203125,7.05049298219922,0.00010662841796875
0.119964599609375,7.06049298217397,0.000106292724609375
0.119873046875,7.07049298214872,0.00010601806640625
0.11993408203125,7.08049298212347,0.0001055908203125
0.119903564453125,7.09049298209823,0.000105255126953125
0.11993408203125,7.10049298207298,0.00010479736328125
0.1199951171875,7.11049298204773,0.00010443115234375
0.119964599609375,7.12049298202248,0.000104156494140625
0.119873046875,7.13049298199724,0.00010382080078125
0.119964599609375,7.14049298197199,0.000103485107421875
0.119964599609375,7.15049298194674,0.00010302734375
0.119873046875,7.16049298192149,0.0001026611328125
0.120025634765625,7.17049298189625,0.00010247802734375
0.11993408203125,7.180492981871,0.00010211181640625
0.119903564453125,7.19049298184575,0.000101776123046875
0.11993408203125,7.2004929818205,0.0001014404296875
0.11993408203125,7.21049298179526,0.000101226806640625
0.119964599609375,7.22049298177001,0.000100799560546875
0.1199951171875,7.23049298174476,0.000100555419921875
0.119964599609375,7.24049298171951,0.0001002197265625
0.119903564453125,7.25049298169426,9.9884033203125E-05
0.119964599609375,7.26049298166902,9.9578857421875E-05
0.11993408203125,7.27049298164377,9.942626953125E-05
0.1199951171875,7.28049298161852,9.906005859375E-05
0.119964599609375,7.29049298159327,9.8724365234375E-05
0.11993408203125,7.30049298156803,9.8358154296875E-05
0.11993408203125,7.31049298154278,9.8052978515625E-05
0.119964599609375,7.32049298151753,9.7747802734375E-05
0.119964599609375,7.33049298149228,9.75341796875E-05
0.11993408203125,7.34049298146704,9.722900390625E-05
0.119903564453125,7.35049298144179,9.6923828125E-05
0.119964599609375,7.36049298141654,9.661865234375E-05
0.119903564453125,7.37049298139129,9.649658203125E-05
0.119964599609375,7.38049298136605,9.613037109375E-05
0.119964599609375,7.3904929813408,9.576416015625E-05
0.11993408203125,7.40049298131555,9.5611572265625E-05
0.119903564453125,7.4104929812903,9.5428466796875E-05
0.11993408203125,7.42049298126506,9.5123291015625E-05
0.119964599609375,7.43049298123981,9.48486328125E-05
0.11993408203125,7.44049298121456,9.454345703125E-05
0.11993408203125,7.45049298118931,9.442138671875E-05
0.119873046875,7.46049298116407,9.405517578125E-05
0.11993408203125,7.47049298113882,9.3902587890625E-05
0.119964599609375,7.48049298111357,9.3536376953125E-05
0.119903564453125,7.49049298108832,9.332275390625E-05
0.11993408203125,7.50049298106308,9.2987060546875E-05
0.119903564453125,7.51049298103783,9.283447265625E-05
0.11993408203125,7.52049298101258,9.2559814453125E-05
0.11993408203125,7.53049298098733,9.2376708984375E-05
0.119964599609375,7.54049298096209,9.2193603515625E-05
0.11993408203125,7.55049298093684,9.1827392578125E-05
0.119873046875,7.56049298091159,9.16748046875E-05
0.119903564453125,7.57049298088634,9.136962890625E-05
0.119873046875,7.5804929808611,9.11865234375E-05
0.11993408203125,7.59049298083585,9.100341796875E-05
0.11993408203125,7.6004929808106,9.06982421875E-05
0.119903564453125,7.61049298078535,9.0545654296875E-05
0.119903564453125,7.6204929807601,9.0179443359375E-05
0.119903564453125,7.63049298073486,9.0057373046875E-05
0.119873046875,7.64049298070961,8.9935302734375E-05
0.11993408203125,7.65049298068436,8.9508056640625E-05
0.119903564453125,7.66049298065911,8.9385986328125E-05
0.119903564453125,7.67049298063387,8.9111328125E-05
0.119873046875,7.68049298060862,8.9019775390625E-05
0.11993408203125,7.69049298058337,8.880615234375E-05
0.119903564453125,7.70049298055812,8.8531494140625E-05
0.11993408203125,7.71049298053288,8.82568359375E-05
0.119903564453125,7.72049298050763,8.8134765625E-05
0.119903564453125,7.73049298048238,8.7890625E-05
0.119903564453125,7.74049298045713,8.7677001953125E-05
0.119903564453125,7.75049298043189,8.7554931640625E-05
0.11993408203125,7.76049298040664,8.7310791015625E-05
0.11993408203125,7.77049298038139,8.709716796875E-05
0.11993408203125,7.78049298035614,8.7005615234375E-05
0.119903564453125,7.7904929803309,8.6761474609375E-05
0.119873046875,7.80049298030565,8.642578125E-05
0.119903564453125,7.8104929802804,8.6395263671875E-05
0.1199951171875,7.82049298025515,8.6212158203125E-05
0.119873046875,7.83049298022991,8.5968017578125E-05
0.119873046875,7.84049298020466,8.5784912109375E-05
0.119964599609375,7.85049298017941,8.5479736328125E-05
0.119964599609375,7.86049298015416,8.5357666015625E-05
0.119873046875,7.87049298012892,8.526611328125E-05
0.119964599609375,7.88049298010367,8.489990234375E-05
0.119964599609375,7.89049298007842,8.4808349609375E-05
0.119903564453125,7.90049298005317,8.465576171875E-05
0.11993408203125,7.91049298002793,8.4564208984375E-05
0.11993408203125,7.92049298000268,8.43505859375E-05
0.119964599609375,7.93049297997743,8.4075927734375E-05
0.119873046875,7.94049297995218,8.404541015625E-05
0.11993408203125,7.95049297992693,8.367919921875E-05
0.11993408203125,7.96049297990169,8.3648681640625E-05
0.11993408203125,7.97049297987644,8.33740234375E-05
0.119903564453125,7.98049297985119,8.3282470703125E-05
0.119842529296875,7.99049297982594,8.3038330078125E-05
0.11993408203125,8.0004929798007,8.2916259765625E-05
0.1199951171875,8.01049297977545,8.270263671875E-05
0.119964599609375,8.0204929797502,8.251953125E-05
0.119873046875,8.03049297972495,8.2305908203125E-05
0.119903564453125,8.04049297969971,8.2275390625E-05
0.119903564453125,8.05049297967446,8.209228515625E-05
0.119964599609375,8.06049297964921,8.197021484375E-05
0.119964599609375,8.07049297962396,8.1756591796875E-05
0.11993408203125,8.08049297959872,8.1451416015625E-05
0.11993408203125,8.09049297957347,8.135986328125E-05
0.119964599609375,8.10049297954822,8.1207275390625E-05
0.11993408203125,8.11049297952297,8.1024169921875E-05
0.119903564453125,8.12049297949773,8.09326171875E-05
0.119964599609375,8.13049297947248,8.074951171875E-05
0.119842529296875,8.14049297944723,8.0596923828125E-05
0.11993408203125,8.15049297942198,8.04443359375E-05
0.11993408203125,8.16049297939674,8.0352783203125E-05
0.11993408203125,8.17049297937149,8.0169677734375E-05
0.119903564453125,8.18049297934624,8.001708984375E-05
0.119903564453125,8.19049297932099,7.989501953125E-05
0.11993408203125,8.20049297929575,7.965087890625E-05
0.11993408203125,8.2104929792705,7.952880859375E-05
0.11993408203125,8.22049297924525,7.9498291015625E-05
0.11993408203125,8.23049297922,7.9315185546875E-05
0.11993408203125,8.24049297919476,7.9132080078125E-05
0.11993408203125,8.25049297916951,7.9010009765625E-05
0.119873046875,8.26049297914426,7.8826904296875E-05
0.11993408203125,8.27049297911901,7.8704833984375E-05
0.119903564453125,8.28049297909376,7.855224609375E-05
0.119903564453125,8.29049297906852,7.8338623046875E-05
0.11993408203125,8.30049297904327,7.830810546875E-05
0.11993408203125,8.31049297901802,7.8033447265625E-05
0.119873046875,8.32049297899277,7.794189453125E-05
0.11993408203125,8.33049297896753,7.7850341796875E-05
0.119842529296875,8.34049297894228,7.763671875E-05
0.1199951171875,8.35049297891703,7.75146484375E-05
0.11993408203125,8.36049297889178,7.7423095703125E-05
0.11993408203125,8.37049297886654,7.7239990234375E-05
0.119903564453125,8.38049297884129,7.708740234375E-05
0.119964599609375,8.39049297881604,7.7056884765625E-05
0.11993408203125,8.40049297879079,7.684326171875E-05
0.119903564453125,8.41049297876555,7.6690673828125E-05
0.119903564453125,8.4204929787403,7.659912109375E-05
0.119964599609375,8.43049297871505,7.635498046875E-05
0.11993408203125,8.4404929786898,7.6324462890625E-05
0.11993408203125,8.45049297866456,7.6171875E-05
0.119903564453125,8.46049297863931,7.6141357421875E-05
0.119964599609375,8.47049297861406,7.5897216796875E-05
0.11993408203125,8.48049297858881,7.574462890625E-05
0.119964599609375,8.49049297856357,7.5653076171875E-05
0.1199951171875,8.50049297853832,7.5592041015625E-05
0.119903564453125,8.51049297851307,7.55615234375E-05
0.119964599609375,8.52049297848782,7.53173828125E-05
0.119903564453125,8.53049297846258,7.513427734375E-05
0.119964599609375,8.54049297843733,7.5042724609375E-05
0.11993408203125,8.55049297841208,7.4981689453125E-05
0.11993408203125,8.56049297838683,7.4859619140625E-05
0.11993408203125,8.57049297836159,7.470703125E-05
0.11993408203125,8.58049297833634,7.464599609375E-05
0.119903564453125,8.59049297831109,7.4462890625E-05
0.119873046875,8.60049297828584,7.427978515625E-05
0.11993408203125,8.6104929782606,7.415771484375E-05
0.119903564453125,8.62049297823535,7.421875E-05
0.119903564453125,8.6304929782101,7.391357421875E-05
0.119903564453125,8.64049297818485,7.3944091796875E-05
0.119964599609375,8.6504929781596,7.366943359375E-05
0.11993408203125,8.66049297813436,7.3516845703125E-05
0.119964599609375,8.67049297810911,7.3516845703125E-05
0.11993408203125,8.68049297808386,7.3394775390625E-05
