WE(1).Potential (V),Time (s),WE(1).Current (A)
0.0398773193359375,23.3964919409295,1.5216064453125E-05
0.0398681640625,23.4064919409043,1.5203857421875E-05
0.03988037109375,23.416491940879,1.51885986328125E-05
0.0398895263671875,23.4264919408538,1.52099609375E-05
0.0398651123046875,23.4364919408285,1.51824951171875E-05
0.0398773193359375,23.4464919408033,1.52099609375E-05
0.0398712158203125,23.4564919407781,1.5179443359375E-05
0.03988037109375,23.4664919407528,1.51702880859375E-05
0.03988037109375,23.4764919407276,1.5185546875E-05
0.039874267578125,23.4864919407023,1.51702880859375E-05
0.039892578125,23.4964919406771,1.51763916015625E-05
0.0398834228515625,23.5064919406518,1.517333984375E-05
0.0398834228515625,23.5164919406266,1.514892578125E-05
0.0398590087890625,23.5264919406013,1.51641845703125E-05
0.0398773193359375,23.5364919405761,1.512451171875E-05
0.0398712158203125,23.5464919405508,1.51611328125E-05
0.03985595703125,23.5564919405256,1.5142822265625E-05
0.0398773193359375,23.5664919405003,1.51275634765625E-05
0.0398681640625,23.5764919404751,1.5142822265625E-05
0.0398681640625,23.5864919404498,1.51275634765625E-05
0.0398712158203125,23.5964919404246,1.5155029296875E-05
0.039892578125,23.6064919403993,1.5130615234375E-05
0.0398895263671875,23.6164919403741,1.5118408203125E-05
0.039874267578125,23.6264919403488,1.51275634765625E-05
0.03988037109375,23.6364919403236,1.51153564453125E-05
0.0398651123046875,23.6464919402983,1.51336669921875E-05
0.0398651123046875,23.6564919402731,1.51123046875E-05
0.0399078369140625,23.6664919402479,1.51123046875E-05
0.03988037109375,23.6764919402226,1.51275634765625E-05
0.0398712158203125,23.6864919401974,1.510009765625E-05
0.0398773193359375,23.6964919401721,1.51275634765625E-05
0.0398895263671875,23.7064919401469,1.510009765625E-05
0.0398651123046875,23.7164919401216,1.5093994140625E-05
0.039862060546875,23.7264919400964,1.5118408203125E-05
0.0398834228515625,23.7364919400711,1.5087890625E-05
0.0398681640625,23.7464919400459,1.5106201171875E-05
0.039874267578125,23.7564919400206,1.5087890625E-05
0.0398895263671875,23.7664919399954,1.5081787109375E-05
0.0398895263671875,23.7764919399701,1.5093994140625E-05
0.0398834228515625,23.7864919399449,1.5069580078125E-05
0.0398590087890625,23.7964919399196,1.5093994140625E-05
0.0398651123046875,23.8064919398944,1.50604248046875E-05
0.0398651123046875,23.8164919398691,1.50604248046875E-05
0.039862060546875,23.8264919398439,1.50726318359375E-05
0.0398895263671875,23.8364919398186,1.5045166015625E-05
0.0398956298828125,23.8464919397934,1.50787353515625E-05
0.0398773193359375,23.8564919397681,1.50482177734375E-05
0.039886474609375,23.8664919397429,1.50482177734375E-05
0.039886474609375,23.8764919397177,1.5069580078125E-05
0.03988037109375,23.8864919396924,1.5032958984375E-05
0.0398834228515625,23.8964919396672,1.5057373046875E-05
0.03988037109375,23.9064919396419,1.5045166015625E-05
0.03988037109375,23.9164919396167,1.5032958984375E-05
0.0398712158203125,23.9264919395914,1.50421142578125E-05
0.0398712158203125,23.9364919395662,1.50115966796875E-05
0.0398956298828125,23.9464919395409,1.50360107421875E-05
0.0398651123046875,23.9564919395157,1.50177001953125E-05
0.0398590087890625,23.9664919394904,1.5008544921875E-05
0.03988037109375,23.9764919394652,1.50177001953125E-05
0.03988037109375,23.9864919394399,1.4990234375E-05
0.039898681640625,23.9964919394147,1.5032958984375E-05
0.03988037109375,24.0064919393894,1.5008544921875E-05
0.039898681640625,24.0164919393642,1.49932861328125E-05
0.039862060546875,24.0264919393389,1.50146484375E-05
0.039886474609375,24.0364919393137,1.49810791015625E-05
0.039874267578125,24.0464919392884,1.50115966796875E-05
0.039874267578125,24.0564919392632,1.49810791015625E-05
0.0398834228515625,24.0664919392379,1.49871826171875E-05
0.0398895263671875,24.0764919392127,1.50054931640625E-05
0.0398681640625,24.0864919391875,1.497802734375E-05
0.0398895263671875,24.0964919391622,1.49932861328125E-05
0.039874267578125,24.106491939137,1.49688720703125E-05
0.039892578125,24.1164919391117,1.49688720703125E-05
0.0398773193359375,24.1264919390865,1.49810791015625E-05
0.03988037109375,24.1364919390612,1.495361328125E-05
0.039898681640625,24.146491939036,1.49810791015625E-05
0.0398681640625,24.1564919390107,1.49566650390625E-05
0.039874267578125,24.1664919389855,1.4947509765625E-05
0.0398712158203125,24.1764919389602,1.49688720703125E-05
0.0398773193359375,24.186491938935,1.49444580078125E-05
0.0398895263671875,24.1964919389097,1.4959716796875E-05
0.0398651123046875,24.2064919388845,1.49261474609375E-05
0.0398895263671875,24.2164919388592,1.49261474609375E-05
0.0398773193359375,24.226491938834,1.4947509765625E-05
0.039892578125,24.2364919388087,1.49169921875E-05
0.0398773193359375,24.2464919387835,1.49444580078125E-05
0.039874267578125,24.2564919387582,1.49261474609375E-05
0.0398590087890625,24.266491938733,1.492919921875E-05
0.0398773193359375,24.2764919387077,1.4935302734375E-05
0.039892578125,24.2864919386825,1.490478515625E-05
0.0398834228515625,24.2964919386573,1.494140625E-05
0.039892578125,24.306491938632,1.49017333984375E-05
0.039898681640625,24.3164919386068,1.4910888671875E-05
0.0398651123046875,24.3264919385815,1.4923095703125E-05
0.039862060546875,24.3364919385563,1.4886474609375E-05
0.0398773193359375,24.346491938531,1.49169921875E-05
0.0398895263671875,24.3564919385058,1.48895263671875E-05
0.039892578125,24.3664919384805,1.4892578125E-05
0.03988037109375,24.3764919384553,1.4910888671875E-05
0.03988037109375,24.38649193843,1.48773193359375E-05
0.039892578125,24.3964919384048,1.49017333984375E-05
0.0398834228515625,24.4064919383795,1.488037109375E-05
0.0398956298828125,24.4164919383543,1.4874267578125E-05
0.039898681640625,24.426491938329,1.4892578125E-05
0.03990478515625,24.4364919383038,1.48529052734375E-05
0.0398712158203125,24.4464919382785,1.4892578125E-05
0.0398651123046875,24.4564919382533,1.485595703125E-05
0.039886474609375,24.466491938228,1.48529052734375E-05
0.039892578125,24.4764919382028,1.4874267578125E-05
0.0398895263671875,24.4864919381776,1.483154296875E-05
0.0398651123046875,24.4964919381523,1.48712158203125E-05
0.03988037109375,24.5064919381271,1.48468017578125E-05
0.039886474609375,24.5164919381018,1.484375E-05
0.0398773193359375,24.5264919380766,1.4862060546875E-05
0.0398712158203125,24.5364919380513,1.483154296875E-05
0.0399139404296875,24.5464919380261,1.48590087890625E-05
0.0398529052734375,24.5564919380008,1.483154296875E-05
0.0398651123046875,24.5664919379756,1.48284912109375E-05
0.0398773193359375,24.5764919379503,1.485595703125E-05
0.0398712158203125,24.5864919379251,1.4813232421875E-05
0.039874267578125,24.5964919378998,1.48529052734375E-05
0.0398681640625,24.6064919378746,1.480712890625E-05
0.039886474609375,24.6164919378493,1.48101806640625E-05
0.039886474609375,24.6264919378241,1.48345947265625E-05
0.0398681640625,24.6364919377988,1.4801025390625E-05
0.0398834228515625,24.6464919377736,1.48223876953125E-05
0.0398773193359375,24.6564919377483,1.4813232421875E-05
0.0398712158203125,24.6664919377231,1.47979736328125E-05
0.0398834228515625,24.6764919376978,1.48223876953125E-05
0.0398834228515625,24.6864919376726,1.47796630859375E-05
0.039874267578125,24.6964919376474,1.48040771484375E-05
0.0398773193359375,24.7064919376221,1.4794921875E-05
0.0398651123046875,24.7164919375969,1.47918701171875E-05
0.03990478515625,24.7264919375716,1.4794921875E-05
0.0398651123046875,24.7364919375464,1.47613525390625E-05
0.039892578125,24.7464919375211,1.47918701171875E-05
0.0398651123046875,24.7564919374959,1.47735595703125E-05
0.0398651123046875,24.7664919374706,1.4764404296875E-05
0.0398712158203125,24.7764919374454,1.47918701171875E-05
0.0399017333984375,24.7864919374201,1.47613525390625E-05
0.039898681640625,24.7964919373949,1.47918701171875E-05
0.039892578125,24.8064919373696,1.4764404296875E-05
0.0398834228515625,24.8164919373444,1.47613525390625E-05
0.039886474609375,24.8264919373191,1.47674560546875E-05
0.03988037109375,24.8364919372939,1.47369384765625E-05
0.0398834228515625,24.8464919372686,1.4764404296875E-05
0.0398895263671875,24.8564919372434,1.47430419921875E-05
0.0398681640625,24.8664919372181,1.47369384765625E-05
0.0398773193359375,24.8764919371929,1.475830078125E-05
0.0398834228515625,24.8864919371676,1.47216796875E-05
0.0398712158203125,24.8964919371424,1.47552490234375E-05
0.0398712158203125,24.9064919371172,1.473388671875E-05
0.0398590087890625,24.9164919370919,1.47186279296875E-05
0.0398773193359375,24.9264919370667,1.47369384765625E-05
0.0398681640625,24.9364919370414,1.47064208984375E-05
0.03988037109375,24.9464919370162,1.47430419921875E-05
0.0398834228515625,24.9564919369909,1.4715576171875E-05
0.03988037109375,24.9664919369657,1.47064208984375E-05
0.0398681640625,24.9764919369404,1.47247314453125E-05
0.039886474609375,24.9864919369152,1.46942138671875E-05
0.039886474609375,24.9964919368899,1.47308349609375E-05
0.0398956298828125,25.0064919368647,1.47003173828125E-05
0.0398895263671875,25.0164919368394,1.4703369140625E-05
0.039862060546875,25.0264919368142,1.4715576171875E-05
0.039874267578125,25.0364919367889,1.46881103515625E-05
0.0398956298828125,25.0464919367637,1.47064208984375E-05
0.03988037109375,25.0564919367384,1.46820068359375E-05
0.0398712158203125,25.0664919367132,1.468505859375E-05
0.039874267578125,25.0764919366879,1.47003173828125E-05
0.039886474609375,25.0864919366627,1.466064453125E-05
0.039892578125,25.0964919366374,1.4678955078125E-05
0.0398773193359375,25.1064919366122,1.4666748046875E-05
0.03985595703125,25.116491936587,1.4666748046875E-05
0.039862060546875,25.1264919365617,1.4678955078125E-05
0.0398773193359375,25.1364919365365,1.46484375E-05
0.0398712158203125,25.1464919365112,1.46881103515625E-05
0.0398712158203125,25.156491936486,1.46484375E-05
0.039874267578125,25.1664919364607,1.46453857421875E-05
0.0398834228515625,25.1764919364355,1.4666748046875E-05
0.0398895263671875,25.1864919364102,1.46392822265625E-05
0.0398956298828125,25.196491936385,1.4666748046875E-05
0.0398956298828125,25.2064919363597,1.46453857421875E-05
0.039874267578125,25.2164919363345,1.46453857421875E-05
0.0398773193359375,25.2264919363092,1.46514892578125E-05
0.0398773193359375,25.236491936284,1.46331787109375E-05
0.0398956298828125,25.2464919362587,1.46514892578125E-05
0.0398773193359375,25.2564919362335,1.4630126953125E-05
0.039862060546875,25.2664919362082,1.4617919921875E-05
0.0398773193359375,25.276491936183,1.46331787109375E-05
0.0398712158203125,25.2864919361577,1.4605712890625E-05
0.039886474609375,25.2964919361325,1.46453857421875E-05
0.0398895263671875,25.3064919361072,1.46026611328125E-05
0.039862060546875,25.316491936082,1.46026611328125E-05
0.0398712158203125,25.3264919360568,1.4617919921875E-05
0.0398651123046875,25.3364919360315,1.45843505859375E-05
0.039862060546875,25.3464919360063,1.46240234375E-05
0.039862060546875,25.356491935981,1.46026611328125E-05
0.0398681640625,25.3664919359558,1.458740234375E-05
0.0398712158203125,25.3764919359305,1.46087646484375E-05
0.0398651123046875,25.3864919359053,1.456298828125E-05
0.03984375,25.39649193588,1.46026611328125E-05
0.039874267578125,25.4064919358548,1.458740234375E-05
0.0398712158203125,25.4164919358295,1.45843505859375E-05
0.0398834228515625,25.4264919358043,1.4599609375E-05
0.03988037109375,25.436491935779,1.45751953125E-05
0.0398712158203125,25.4464919357538,1.45904541015625E-05
0.0398712158203125,25.4564919357285,1.45721435546875E-05
0.0398681640625,25.4664919357033,1.456298828125E-05
0.03988037109375,25.476491935678,1.45721435546875E-05
0.0398590087890625,25.4864919356528,1.45477294921875E-05
0.039874267578125,25.4964919356275,1.45904541015625E-05
0.03988037109375,25.5064919356023,1.45599365234375E-05
0.039892578125,25.5164919355771,1.45538330078125E-05
0.039862060546875,25.5264919355518,1.45721435546875E-05
0.0398834228515625,25.5364919355266,1.45477294921875E-05
0.0398529052734375,25.5464919355013,1.45782470703125E-05
0.039886474609375,25.5564919354761,1.45538330078125E-05
0.0398681640625,25.5664919354508,1.453857421875E-05
0.0398773193359375,25.5764919354256,1.455078125E-05
0.039886474609375,25.5864919354003,1.4532470703125E-05
0.03990478515625,25.5964919353751,1.456298828125E-05
0.039886474609375,25.6064919353498,1.453857421875E-05
0.0398895263671875,25.6164919353246,1.45294189453125E-05
0.03985595703125,25.6264919352993,1.45477294921875E-05
0.0398834228515625,25.6364919352741,1.4508056640625E-05
0.0398773193359375,25.6464919352488,1.45477294921875E-05
0.0398681640625,25.6564919352236,1.45263671875E-05
0.0398712158203125,25.6664919351983,1.4532470703125E-05
0.0398712158203125,25.6764919351731,1.45294189453125E-05
0.0398590087890625,25.6864919351478,1.4508056640625E-05
0.0398712158203125,25.6964919351226,1.4520263671875E-05
0.0398895263671875,25.7064919350973,1.45111083984375E-05
0.0398681640625,25.7164919350721,1.45050048828125E-05
0.039892578125,25.7264919350469,1.45172119140625E-05
0.0398681640625,25.7364919350216,1.44805908203125E-05
0.0398773193359375,25.7464919349964,1.451416015625E-05
0.0398712158203125,25.7564919349711,1.44927978515625E-05
0.0398590087890625,25.7664919349459,1.44927978515625E-05
0.039874267578125,25.7764919349206,1.45172119140625E-05
0.0398895263671875,25.7864919348954,1.4495849609375E-05
0.0398712158203125,25.7964919348701,1.44989013671875E-05
0.0398681640625,25.8064919348449,1.44775390625E-05
0.0398834228515625,25.8164919348196,1.44775390625E-05
0.039874267578125,25.8264919347944,1.4495849609375E-05
0.039874267578125,25.8364919347691,1.446533203125E-05
0.039874267578125,25.8464919347439,1.44866943359375E-05
0.039898681640625,25.8564919347186,1.44744873046875E-05
0.039874267578125,25.8664919346934,1.44683837890625E-05
0.0398529052734375,25.8764919346681,1.44866943359375E-05
0.0398773193359375,25.8864919346429,1.44622802734375E-05
0.0398895263671875,25.8964919346176,1.44775390625E-05
0.03988037109375,25.9064919345924,1.44500732421875E-05
0.0398712158203125,25.9164919345671,1.4453125E-05
0.039874267578125,25.9264919345419,1.44775390625E-05
0.0398773193359375,25.9364919345167,1.44317626953125E-05
0.039886474609375,25.9464919344914,1.44683837890625E-05
0.0398895263671875,25.9564919344662,1.44378662109375E-05
0.0398651123046875,25.9664919344409,1.4434814453125E-05
0.0398773193359375,25.9764919344157,1.44500732421875E-05
0.039886474609375,25.9864919343904,1.4422607421875E-05
0.0398651123046875,25.9964919343652,1.44500732421875E-05
0.0398712158203125,26.0064919343399,1.44317626953125E-05
0.039886474609375,26.0164919343147,1.441650390625E-05
0.0398681640625,26.0264919342894,1.44378662109375E-05
0.0398651123046875,26.0364919342642,1.4398193359375E-05
0.039849853515625,26.0464919342389,1.44317626953125E-05
0.039886474609375,26.0564919342137,1.44195556640625E-05
0.0398773193359375,26.0664919341884,1.44195556640625E-05
0.039886474609375,26.0764919341632,1.44287109375E-05
0.0398681640625,26.0864919341379,1.4398193359375E-05
0.0398651123046875,26.0964919341127,1.44195556640625E-05
0.039886474609375,26.1064919340874,1.44012451171875E-05
0.0398834228515625,26.1164919340622,1.4398193359375E-05
0.039874267578125,26.1264919340369,1.441650390625E-05
0.0398834228515625,26.1364919340117,1.4385986328125E-05
0.039862060546875,26.1464919339865,1.44134521484375E-05
0.039886474609375,26.1564919339612,1.44073486328125E-05
0.03988037109375,26.166491933936,1.43829345703125E-05
0.039862060546875,26.1764919339107,1.43890380859375E-05
0.0398773193359375,26.1864919338855,1.436767578125E-05
0.039849853515625,26.1964919338602,1.439208984375E-05
0.0398773193359375,26.206491933835,1.43798828125E-05
0.0398681640625,26.2164919338097,1.43768310546875E-05
0.0398712158203125,26.2264919337845,1.43829345703125E-05
0.0398468017578125,26.2364919337592,1.43646240234375E-05
0.03988037109375,26.246491933734,1.4398193359375E-05
0.039862060546875,26.2564919337087,1.43585205078125E-05
0.0398773193359375,26.2664919336835,1.43463134765625E-05
0.0398651123046875,26.2764919336582,1.43646240234375E-05
0.039862060546875,26.286491933633,1.4337158203125E-05
0.0399139404296875,26.2964919336077,1.436767578125E-05
0.039862060546875,26.3064919335825,1.435546875E-05
0.039892578125,26.3164919335572,1.4337158203125E-05
0.0398712158203125,26.326491933532,1.43585205078125E-05
0.039898681640625,26.3364919335067,1.4324951171875E-05
0.03988037109375,26.3464919334815,1.43463134765625E-05
0.0398895263671875,26.3564919334563,1.4349365234375E-05
0.039892578125,26.366491933431,1.43341064453125E-05
0.03988037109375,26.3764919334058,1.435546875E-05
0.0398681640625,26.3864919333805,1.43310546875E-05
0.039898681640625,26.3964919333553,1.434326171875E-05
0.0398834228515625,26.40649193333,1.431884765625E-05
0.0398834228515625,26.4164919333048,1.43157958984375E-05
